source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.015000000596046,2026-03-25T19:08:20.015000,ns|we,2,63.8777961730957,29.23857307434082,0.45772670358116047,4084453.5,855749.0,15.155078396721779,1.1853937258002432,163.38756299077897,73.38756299077897,73.38756299077897,253.38756299077897,4399.929063449676,540.2733529134792,8.143894270784594,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.07999999821186,2026-03-25T19:08:20.080000,ns,1,23.16714859008789,25.251190185546875,1.089956758698805,537253.5,638260.1875,1.640209910178516,1.2208522165530338,127.77938740133568,37.77938740133567,37.77938740133567,217.77938740133567,790.266950462787,385.2467274311879,2.0513268360052224,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.18699999898672,2026-03-25T19:08:20.187000,ns,2,16.434545516967773,24.47239112854004,1.4890823176869807,270364.375,599496.875,0.7562117507635407,1.107751220803586,106.87498672433841,16.874986724338413,16.874986724338413,196.8749867243384,632.8526673581969,237.0085446685397,2.6701681504489594,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.28600001335144,2026-03-25T19:08:20.286000,ns|we,2,133.6278839111328,49.4653205871582,0.37017214625694433,17874268.0,2449265.0,52.73440949149019,4.4037274633763825,163.9258895559661,73.92588955596611,73.92588955596611,253.9258895559661,19270.935541516134,1052.5960597142707,18.308006536474448,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.537000000476837,2026-03-25T19:08:20.537000,ns|we,2,22.57152557373047,25.14289665222168,1.1139210138938394,509983.1875,632797.375,1.481471046266318,1.110157462279182,125.72295844560406,35.722958445604064,35.722958445604064,215.72295844560406,764.3731722999388,378.407353280227,2.019974415597271,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.75100001692772,2026-03-25T19:08:20.751000,ns|we,2,31.86530876159668,25.21640968322754,0.791343648099747,1016413.3125,636503.1875,3.124428229926331,1.1702841806600943,149.97193762496943,59.97193762496943,59.97193762496943,239.97193762496943,1207.014101461526,445.902293164297,2.706902655503472,0,weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.794000029563904,2026-03-25T19:08:20.794000,ns,1,19.587940216064453,22.643030166625977,1.155967902539075,384071.0625,513219.46875,1.0240510519178976,0.9374760962895844,123.41474069587694,33.41474069587696,33.41474069587696,213.41474069587696,612.7604033418851,284.5301740813657,2.1535867164888276,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,20.856000006198883,2026-03-25T19:08:20.856000,ns|we,2,74.42041015625,36.140228271484375,0.48562253547925055,5543935.5,1307422.375,20.367185345769347,2.407797699791974,161.54055915127506,71.54055915127506,71.54055915127506,251.54055915127506,6075.19996685375,776.1583532634888,7.82726867695173,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,21.0,2026-03-25T19:08:21,we,1,16.105257034301758,50.6123046875,3.1425952767906975,259638.671875,2564167.0,1.0385304510045923,4.796297479315991,93.59020140541864,3.5902014054186395,3.5902014054186395,183.59020140541864,2573.2749312839505,250.53062743045962,10.271298793590457,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,21.442000031471252,2026-03-25T19:08:21.442000,ns,1,22.718387603759766,24.688758850097656,1.0867302416308242,516641.25,610144.375,2.0382505481770217,1.1211851222814244,128.0668667371483,38.0668667371483,38.0668667371483,218.0668667371483,758.4702380184144,368.31543949519926,2.0592952580482264,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,21.49399995803833,2026-03-25T19:08:21.494000,ns,1,24.05592155456543,22.357675552368164,0.9294042425958987,579266.0625,500365.5,2.108315282639283,0.9019827367930877,140.20559226609512,50.205592266095124,50.205592266095124,230.20559226609512,758.1216845094988,321.50989331963524,2.358004217791815,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,21.77999997138977,2026-03-25T19:08:21.780000,ns,1,16.848491668701172,22.26384925842285,1.3214149786345726,284155.53125,496174.6875,1.0020006820825327,0.9541230090924281,111.05887594291472,21.05887594291471,21.05887594291471,201.0588759429147,533.0798159340029,247.25040507886436,2.1560321236439095,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,21.929999947547913,2026-03-25T19:08:21.930000,ns,1,20.249439239501953,23.981199264526367,1.184289549003581,410449.875,575673.0,1.4950333885450986,1.025187388973167,114.31036493849435,24.31036493849433,24.31036493849433,204.31036493849433,618.0334160836005,368.089438713853,1.679030559102915,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,23.0,2026-03-25T19:08:23,we,1,15.978034973144531,49.368797302246094,3.0897915410262153,255552.890625,2439715.25,1.0388419959779187,4.745504723416904,94.36731150638516,4.367311506385164,4.367311506385164,184.36731150638516,2452.5294450990855,242.73863530318434,10.103580923719983,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,23.055999994277954,2026-03-25T19:08:23.056000,ns,1,18.763866424560547,24.611709594726562,1.3116544872921447,352434.78125,606342.0,1.419503421860715,1.1812318735097527,116.29191245162349,26.29191245162349,26.29191245162349,206.2919124516235,688.3311379113517,270.4456944190893,2.5451732163452165,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,23.133999943733215,2026-03-25T19:08:23.134000,ns,1,15.374312400817871,24.049402236938477,1.5642587199969704,236605.84375,578952.125,0.9312230425840344,1.1055533660889953,104.79010717264212,14.790107172642138,14.790107172642138,194.79010717264214,604.6054420722764,210.95255845495922,2.866073047421057,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,24.480000004172325,2026-03-25T19:08:24.480000,ns|we,2,18.988338470458984,35.4918212890625,1.8691378049889338,360917.5625,1260929.125,1.4656467981527783,2.4786308650097433,80.31799791977849,170.3179979197785,170.3179979197785,350.31799791977846,1287.9118490038095,333.934904688906,3.8567751706088504,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,24.801999986171722,2026-03-25T19:08:24.802000,ns|we,2,73.59765625,35.15793228149414,0.47770450953040594,5422032.0,1237316.375,20.802428806636755,2.3042685757457106,160.3049541318427,70.30495413184269,70.30495413184269,250.3049541318427,6037.024672898437,622.3237460494911,9.700778270508618,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,25.0,2026-03-25T19:08:25,we,1,15.595903396606445,49.469058990478516,3.1719264817477293,243475.4375,2449635.0,0.9370182271169343,4.634645260804181,94.66994097996266,4.669940979962661,4.669940979962661,184.66994097996266,2464.4552237353037,228.65541129584977,10.778031491879345,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,25.15400004386902,2026-03-25T19:08:25.154000,ns,1,18.08509635925293,23.046951293945312,1.2743615425721777,327397.78125,531693.125,1.2270193185836922,1.0583104819649387,115.70586315551706,25.70586315551708,25.70586315551708,205.70586315551708,593.317273545659,265.77365908560364,2.2324156411397933,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,25.305333336194355,2026-03-25T19:08:25.305333,ns|we,3,21.82341957092285,27.974266052246094,1.2818461360435578,476737.875,783342.125,1.3297595905679398,1.4143568495855563,110.08324434690597,20.083244346905985,20.083244346905985,200.08324434690599,830.6517356451072,429.4282954236925,1.9343199889181695,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,25.633999943733215,2026-03-25T19:08:25.634000,ns,1,20.15671730041504,22.978683471679688,1.1400012774503419,406699.53125,528547.9375,1.4435728485387822,1.0259336760196816,125.09798693253273,35.097986932532734,35.097986932532734,215.09798693253273,647.4451381157762,287.80230056162395,2.249617660638344,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,25.748000025749207,2026-03-25T19:08:25.748000,ns,1,25.193267822265625,23.753421783447266,0.942847984271942,635335.4375,564789.25,2.323711068833114,1.1002290372698507,140.18603658622828,50.18603658622828,50.18603658622828,230.18603658622828,795.9808846721957,404.1437508932381,1.9695489115269442,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,26.439999997615814,2026-03-25T19:08:26.440000,ns,1,21.441417694091797,22.439889907836914,1.0465674531408995,460194.125,504052.1875,1.8720147190591099,0.9688360708062602,131.67372114478928,41.67372114478928,41.67372114478928,221.67372114478928,671.4140598599495,292.8321975986797,2.2928286758278738,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,27.0,2026-03-25T19:08:27,we,1,15.742429733276367,49.80699920654297,3.1638698758970927,248071.921875,2483218.0,0.9799411748095697,4.79306722032549,94.94987573246011,4.9498757324601,4.9498757324601,184.9498757324601,2500.1101482196364,231.1798133555767,10.814569455397114,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,27.281999945640564,2026-03-25T19:08:27.282000,ns,1,17.63357925415039,23.520092010498047,1.3338240451076218,311254.0625,553747.875,1.2673798078552618,1.0442002196111013,110.25532680071497,20.255326800714954,20.255326800714954,200.25532680071495,591.9765270770105,273.02541341221564,2.168210349646969,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,29.0,2026-03-25T19:08:29,we,1,14.531332015991211,51.26279067993164,3.527742028295496,211370.765625,2630501.75,0.8505981699781855,5.201052070940003,94.0345681609809,4.034568160980882,4.034568160980882,184.03456816098088,2642.5966997552814,199.2756161643605,13.261013819049898,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,29.450000047683716,2026-03-25T19:08:29.450000,ns,1,18.353410720825195,25.180498123168945,1.3719792198948526,337184.5625,634691.5625,1.2519843720668513,1.2494665644888794,90.53291391881497,0.5329139188149838,0.5329139188149838,180.53291391881498,634.7173141963092,337.1588181674608,1.8825469778490396,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,29.496000051498413,2026-03-25T19:08:29.496000,ns,1,22.25358009338379,23.278799057006836,1.046069844012506,495717.03125,542444.375,1.8985814307557793,1.0509323775209516,132.12726407342146,42.12726407342146,42.12726407342146,222.12726407342146,752.4617544563697,285.6996514071078,2.6337510415234857,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,29.664000034332275,2026-03-25T19:08:29.664000,ns,1,16.768503189086914,21.765844345092773,1.2980195131105605,281463.875,474225.78125,1.0895133122489107,0.8779571142159882,115.79795508544963,25.797955085449644,25.797955085449644,205.79795508544964,532.9967278964774,222.6928974142685,2.393415928775484,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,30.024000000208616,2026-03-25T19:08:30.024000,ns,1,16.47114372253418,24.219858169555664,1.4704417967295735,271569.875,587188.125,1.1086596340701043,0.7487647874337431,105.56570730501979,15.565707305019771,15.565707305019771,195.56570730501977,613.7389229380608,245.01904331303388,2.504862130875075,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,30.558000028133392,2026-03-25T19:08:30.558000,we,1,16.32794189453125,25.679853439331055,1.5727550725747308,266868.3125,660114.3125,1.118685540120491,1.2855125478519753,98.97678556121186,8.976785561211841,8.976785561211841,188.97678556121184,670.1786200570715,256.80403667613007,2.6096888068090167,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,30.646000027656555,2026-03-25T19:08:30.646000,ns,1,23.797550201416016,25.84467887878418,1.086022664519698,566889.6875,668615.3125,2.4452892205007055,1.2493796569964106,127.90626654801586,37.90626654801588,37.90626654801588,217.90626654801588,825.2749943539043,410.2299881692213,2.01173736234386,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,31.0,2026-03-25T19:08:31,we,1,15.40722942352295,51.57907485961914,3.3477190117561024,237620.109375,2663061.5,0.978065515386513,5.026688215101777,92.76744322075318,2.7674432207531936,2.7674432207531936,182.7674432207532,2668.7418213325645,231.9395100412906,11.506197546323415,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,31.05999994277954,2026-03-25T19:08:31.060000,ns,1,15.20186996459961,22.603351593017578,1.4868796829371789,231327.9375,511422.375,0.897414561364834,0.9111196724016533,108.82224888614056,18.822248886140557,18.822248886140557,198.82224888614056,548.2436572965789,194.50666305831672,2.818636897452724,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,33.0,2026-03-25T19:08:33,we,1,16.245868682861328,52.351478576660156,3.2224487097993983,264192.15625,2743418.25,1.1017067958522,5.213426722363839,92.85000195555742,2.850001955557417,2.850001955557417,182.85000195555742,2749.57746691817,258.03253465215874,10.655933255179361,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,34.61599999666214,2026-03-25T19:08:34.616000,ns,1,22.90068244934082,22.314050674438477,0.9743836553255119,524965.75,498414.75,2.14336501816726,0.9980506625863118,28.217042420116314,118.21704242011631,118.21704242011631,298.2170424201163,535.7010609786676,487.6794050597106,1.0984697229793334,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,34.85600000619888,2026-03-25T19:08:34.856000,ns,1,17.948225021362305,23.22477149963379,1.2939870918706418,322460.90625,539929.375,1.325788476571522,1.043879266548378,106.97049282666447,16.97049282666447,16.97049282666447,196.97049282666447,562.2613890043378,300.12893954392166,1.8733994457807128,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,35.0,2026-03-25T19:08:35,we,1,15.89713191986084,50.72423553466797,3.1907790531255027,252971.53125,2575521.25,1.0240784429873266,4.909516909371554,92.71637792307587,2.716377923075868,2.716377923075868,182.71637792307587,2580.761122465506,247.731556090369,10.417571193570796,0,single_channel_detection
